Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
3.17000000000007,0,0,0,1,0,2022-09-28 00:00:00
3.6299999999992,0,0,0,1,0,2022-09-29 00:00:00
3.65000000000146,0,0,0,1,0,2022-09-30 00:00:00
2.82999999999993,0,0,0,0,0,2022-10-01 00:00:00
1.20999999999913,0,0,0,0,0,2022-10-02 00:00:00
1.10000000000036,0,0,0,1,0,2022-10-03 00:00:00
3.59000000000015,0,0,0,1,0,2022-10-04 00:00:00
4.07999999999993,0,0,0,1,0,2022-10-05 00:00:00
3.94000000000051,0,0,0,1,0,2022-10-06 00:00:00
4.48999999999978,0,0,0,1,0,2022-10-07 00:00:00
5.35999999999876,0,0,0,0,0,2022-10-08 00:00:00
1.82000000000153,0,0,0,0,0,2022-10-09 00:00:00
1.92000000000007,0,0,0,1,0,2022-10-10 00:00:00
4.1299999999992,0,0,0,1,0,2022-10-11 00:00:00
4.84000000000015,0,0,0,1,0,2022-10-12 00:00:00
3.73999999999978,0,0,0,1,0,2022-10-13 00:00:00
4.34000000000015,0,0,0,1,0,2022-10-14 00:00:00
4.05999999999949,0,0,0,0,0,2022-10-15 00:00:00
5.34000000000015,0,0,0,0,0,2022-10-16 00:00:00
5.63999999999942,0,0,0,1,0,2022-10-17 00:00:00
5.71000000000095,0,0,0,1,0,2022-10-18 00:00:00
4.26000000000022,0,0,0,1,0,2022-10-19 00:00:00
4.38999999999942,0,0,0,1,0,2022-10-20 00:00:00
4.90999999999985,0,0,0,1,0,2022-10-21 00:00:00
3.92000000000007,0,0,0,0,0,2022-10-22 00:00:00
2.80999999999949,0,0,0,0,0,2022-10-23 00:00:00
1.84000000000015,0,0,0,1,0,2022-10-24 00:00:00
4.4900000000016,0,0,0,1,0,2022-10-25 00:00:00
5.22999999999956,0,0,0,1,0,2022-10-26 00:00:00
5.35999999999876,0,0,0,1,0,2022-10-27 00:00:00
3.14000000000124,0,1,0,1,0,2022-10-28 00:00:00
1.52999999999884,0,0,0,0,0,2022-10-29 00:00:00
1.35000000000036,0,0,0,0,0,2022-10-30 00:00:00
1.14000000000124,0,0,0,1,0,2022-10-31 00:00:00
3.79999999999927,0,0,0,1,0,2022-11-01 00:00:00
4.43000000000029,0,0,0,1,0,2022-11-02 00:00:00
4.80999999999949,0,0,0,1,0,2022-11-03 00:00:00
4.6299999999992,0,0,0,1,0,2022-11-04 00:00:00
4.3700000000008,0,0,0,0,0,2022-11-05 00:00:00
1.40999999999985,0,0,0,0,0,2022-11-06 00:00:00
1.09000000000015,0,0,0,1,0,2022-11-07 00:00:00
4.79000000000087,0,0,0,1,0,2022-11-08 00:00:00
1.17000000000007,0,0,0,1,0,2022-11-09 00:00:00
3.14999999999964,0,0,0,1,0,2022-11-10 00:00:00
4.75,0,0,0,1,0,2022-11-11 00:00:00
5.89999999999964,0,0,0,0,0,2022-11-12 00:00:00
1.63999999999942,0,0,0,0,0,2022-11-13 00:00:00
1.61000000000058,0,0,0,1,0,2022-11-14 00:00:00
5.36999999999898,0,0,0,1,0,2022-11-15 00:00:00
5.27000000000044,0,0,0,1,0,2022-11-16 00:00:00
4.39999999999964,0,0,0,1,0,2022-11-17 00:00:00
2.97000000000116,0,0,0,1,0,2022-11-18 00:00:00
4.53999999999905,0,0,0,0,0,2022-11-19 00:00:00
1.07999999999993,0,0,0,0,0,2022-11-20 00:00:00
1.1200000000008,0,0,0,1,0,2022-11-21 00:00:00
5.51000000000022,0,0,0,1,0,2022-11-22 00:00:00
4.44000000000051,0,0,0,1,0,2022-11-23 00:00:00
4.27999999999884,0,0,0,1,0,2022-11-24 00:00:00
11.5799999999999,0,0,0,1,0,2022-11-25 00:00:00
10.5799999999999,0,0,0,0,0,2022-11-26 00:00:00
1.04000000000087,0,0,0,0,0,2022-11-27 00:00:00
1.07999999999993,0,0,0,1,0,2022-11-28 00:00:00
4.48999999999978,0,0,0,1,0,2022-11-29 00:00:00
4.70000000000073,0,0,0,1,0,2022-11-30 00:00:00
4.6299999999992,0,0,1,1,0,2022-12-01 00:00:00
4.67000000000007,0,0,1,1,0,2022-12-02 00:00:00
3.85000000000036,0,0,1,0,0,2022-12-03 00:00:00
1.06999999999971,0,0,1,0,0,2022-12-04 00:00:00
1.03000000000065,0,0,1,1,0,2022-12-05 00:00:00
4.52999999999884,0,0,1,1,0,2022-12-06 00:00:00
4.36000000000058,0,0,1,1,0,2022-12-07 00:00:00
4.22999999999956,0,0,1,1,0,2022-12-08 00:00:00
4.93000000000029,0,0,1,1,0,2022-12-09 00:00:00
5.28999999999905,0,0,1,0,0,2022-12-10 00:00:00
2.23000000000138,0,0,1,0,0,2022-12-11 00:00:00
1.60999999999876,0,0,1,1,0,2022-12-12 00:00:00
4.32999999999993,0,0,1,1,0,2022-12-13 00:00:00
4.15000000000146,0,0,1,1,0,2022-12-14 00:00:00
4.38999999999942,0,0,1,1,0,2022-12-15 00:00:00
4.26000000000022,0,0,1,1,0,2022-12-16 00:00:00
4.70999999999913,0,0,1,0,0,2022-12-17 00:00:00
1.8700000000008,0,0,1,0,0,2022-12-18 00:00:00
1.5,0,0,1,1,0,2022-12-19 00:00:00
4.57999999999993,0,0,1,1,0,2022-12-20 00:00:00
4.61999999999898,0,0,1,1,0,2022-12-21 00:00:00
5.29000000000087,0,0,1,1,0,2022-12-22 00:00:00
4.82999999999993,0,0,1,1,0,2022-12-23 00:00:00
2.72999999999956,0,0,1,0,0,2022-12-24 00:00:00
1.10000000000036,0,1,1,0,0,2022-12-25 00:00:00
1.15999999999985,0,1,1,1,0,2022-12-26 00:00:00
1.04000000000087,0,0,1,1,0,2022-12-27 00:00:00
1.02999999999884,0,0,1,1,0,2022-12-28 00:00:00
1.07999999999993,0,0,1,1,0,2022-12-29 00:00:00
1.04000000000087,0,0,1,1,0,2022-12-30 00:00:00
1.13999999999942,0,0,1,0,0,2022-12-31 00:00:00
