Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
7.39999999999964,0,0,0,1,0,2022-10-20 00:00:00
7.94999999999982,0,0,0,1,0,2022-10-21 00:00:00
7.44000000000051,0,0,0,0,0,2022-10-22 00:00:00
3.31999999999971,0,0,0,0,0,2022-10-23 00:00:00
3.26000000000022,0,0,0,1,0,2022-10-24 00:00:00
15.21,0,0,0,1,0,2022-10-25 00:00:00
10.7799999999997,0,0,0,1,0,2022-10-26 00:00:00
7.57999999999993,0,0,0,1,0,2022-10-27 00:00:00
6.21000000000004,0,1,0,1,0,2022-10-28 00:00:00
3.02000000000044,0,0,0,0,0,2022-10-29 00:00:00
3.38999999999942,0,0,0,0,0,2022-10-30 00:00:00
3.21000000000004,0,0,0,1,0,2022-10-31 00:00:00
7.78999999999996,0,0,0,1,0,2022-11-01 00:00:00
8.65999999999985,0,0,0,1,0,2022-11-02 00:00:00
8.03999999999996,0,0,0,1,0,2022-11-03 00:00:00
7.90000000000055,0,0,0,1,0,2022-11-04 00:00:00
8.01999999999953,0,0,0,0,0,2022-11-05 00:00:00
3.41000000000076,0,0,0,0,0,2022-11-06 00:00:00
3.26999999999953,0,0,0,1,0,2022-11-07 00:00:00
7.92000000000007,0,0,0,1,0,2022-11-08 00:00:00
9.25,0,0,0,1,0,2022-11-09 00:00:00
5.56999999999971,0,0,0,1,0,2022-11-10 00:00:00
9.11999999999989,0,0,0,1,0,2022-11-11 00:00:00
8.43000000000029,0,0,0,0,0,2022-11-12 00:00:00
3.80000000000018,0,0,0,0,0,2022-11-13 00:00:00
3.43000000000029,0,0,0,1,0,2022-11-14 00:00:00
8.80999999999949,0,0,0,1,0,2022-11-15 00:00:00
14.1700000000001,0,0,0,1,0,2022-11-17 06:15:00
4.65999999999985,0,0,0,1,0,2022-11-18 00:00:00
5.84000000000015,0,0,0,0,0,2022-11-19 00:00:00
1.35999999999967,0,0,0,0,0,2022-11-20 00:00:00
1.43000000000029,0,0,0,1,0,2022-11-21 00:00:00
5.98999999999978,0,0,0,1,0,2022-11-22 00:00:00
6.72000000000025,0,0,0,1,0,2022-11-23 00:00:00
5.97000000000025,0,0,0,1,0,2022-11-24 00:00:00
6.14999999999964,0,0,0,1,0,2022-11-25 00:00:00
5.77000000000044,0,0,0,0,0,2022-11-26 00:00:00
2.09999999999945,0,0,0,0,0,2022-11-27 00:00:00
2.0600000000004,0,0,0,1,0,2022-11-28 00:00:00
6.61999999999989,0,0,0,1,0,2022-11-29 00:00:00
8.77000000000044,0,0,0,1,0,2022-11-30 00:00:00
9.77999999999975,0,0,1,1,0,2022-12-01 00:00:00
6.89999999999964,0,0,1,1,0,2022-12-02 00:00:00
6.82999999999993,0,0,1,0,0,2022-12-03 00:00:00
2.43000000000029,0,0,1,0,0,2022-12-04 00:00:00
2.39999999999964,0,0,1,1,0,2022-12-05 00:00:00
6.77000000000044,0,0,1,1,0,2022-12-06 00:00:00
7.78999999999996,0,0,1,1,0,2022-12-07 00:00:00
8.36999999999989,0,0,1,1,0,2022-12-08 00:00:00
7.15999999999985,0,0,1,1,0,2022-12-09 00:00:00
6.40000000000055,0,0,1,0,0,2022-12-10 00:00:00
2.65999999999985,0,0,1,0,0,2022-12-11 00:00:00
2.44999999999982,0,0,1,1,0,2022-12-12 00:00:00
6.5600000000004,0,0,1,1,0,2022-12-13 00:00:00
6.73999999999978,0,0,1,1,0,2022-12-14 00:00:00
6.92000000000007,0,0,1,1,0,2022-12-15 00:00:00
5.9399999999996,0,0,1,1,0,2022-12-16 00:00:00
5.10000000000036,0,0,1,0,0,2022-12-17 00:00:00
2.77999999999975,0,0,1,0,0,2022-12-18 00:00:00
2.60000000000036,0,0,1,1,0,2022-12-19 00:00:00
16.6700000000001,0,0,1,1,0,2022-12-21 13:15:00
2.82999999999993,0,0,1,1,0,2022-12-22 00:00:00
6.6299999999992,0,0,1,1,0,2022-12-23 00:00:00
5.0600000000004,0,0,1,0,0,2022-12-24 00:00:00
2.48000000000047,0,1,1,0,0,2022-12-25 00:00:00
2.46999999999935,0,1,1,1,0,2022-12-26 00:00:00
3.07999999999993,0,0,1,1,0,2022-12-27 06:00:00
1.96000000000004,0,0,1,1,0,2022-12-28 00:00:00
2.47000000000025,0,0,1,1,0,2022-12-29 00:00:00
2.78999999999996,0,0,1,1,0,2022-12-30 00:00:00
2.44999999999982,0,0,1,0,0,2022-12-31 00:00:00
