Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
15.380000000001,0,0,0,0,0,2022-09-24 00:00:00
0.0099999999983992,0,0,0,0,0,2022-09-25 00:00:00
0.0100000000002183,0,0,0,1,0,2022-09-26 00:00:00
12.0699999999997,0,0,0,1,0,2022-09-27 00:00:00
16.5500000000011,0,0,0,1,0,2022-09-28 00:00:00
12.2099999999991,0,0,0,1,0,2022-09-29 00:00:00
16.9200000000001,0,0,0,1,0,2022-09-30 00:00:00
16.0799999999999,0,0,0,0,0,2022-10-01 00:00:00
0.0100000000002183,0,0,0,0,0,2022-10-02 00:00:00
0.0100000000002183,0,0,0,1,0,2022-10-03 00:00:00
16.4500000000007,0,0,0,1,0,2022-10-04 00:00:00
15.7199999999993,0,0,0,1,0,2022-10-05 00:00:00
16.2199999999993,0,0,0,1,0,2022-10-06 00:00:00
16.0100000000002,0,0,0,1,0,2022-10-07 00:00:00
16.3999999999996,0,0,0,0,0,2022-10-08 00:00:00
0.0500000000010914,0,0,0,0,0,2022-10-09 00:00:00
0.0200000000004366,0,0,0,1,0,2022-10-10 00:00:00
14.3599999999988,0,0,0,1,0,2022-10-11 00:00:00
19.6100000000006,0,0,0,1,0,2022-10-12 00:00:00
19.2700000000004,0,0,0,1,0,2022-10-13 00:00:00
19.6999999999989,0,0,0,1,0,2022-10-14 00:00:00
15.4000000000015,0,0,0,0,0,2022-10-15 00:00:00
0.0099999999983992,0,0,0,0,0,2022-10-16 00:00:00
0.0100000000002183,0,0,0,1,0,2022-10-17 00:00:00
20.1200000000008,0,0,0,1,0,2022-10-18 00:00:00
19.5,0,0,0,1,0,2022-10-19 00:00:00
20.4799999999996,0,0,0,1,0,2022-10-20 00:00:00
20.2100000000009,0,0,0,1,0,2022-10-21 00:00:00
19.5900000000001,0,0,0,0,0,2022-10-22 00:00:00
0.0099999999983992,0,0,0,0,0,2022-10-23 00:00:00
0.0100000000002183,0,0,0,1,0,2022-10-24 00:00:00
20.2000000000007,0,0,0,1,0,2022-10-25 00:00:00
19.3199999999997,0,0,0,1,0,2022-10-26 00:00:00
18.7800000000007,0,0,0,1,0,2022-10-27 00:00:00
9.92000000000007,0,1,0,1,0,2022-10-28 00:00:00
0.0100000000002183,0,0,0,0,0,2022-10-29 00:00:00
0.0099999999983992,0,0,0,0,0,2022-10-30 00:00:00
0.0100000000002183,0,0,0,1,0,2022-10-31 00:00:00
20.6700000000001,0,0,0,1,0,2022-11-01 00:00:00
19.8000000000011,0,0,0,1,0,2022-11-02 00:00:00
19.8899999999994,0,0,0,1,0,2022-11-03 00:00:00
19.6599999999999,0,0,0,1,0,2022-11-04 00:00:00
20.2600000000002,0,0,0,0,0,2022-11-05 00:00:00
0.0100000000002183,0,0,0,0,0,2022-11-06 00:00:00
0.0100000000002183,0,0,0,1,0,2022-11-07 00:00:00
20.0799999999999,0,0,0,1,0,2022-11-08 00:00:00
0.0100000000002183,0,0,0,1,0,2022-11-09 00:00:00
18.6700000000001,0,0,0,1,0,2022-11-10 00:00:00
19.4799999999996,0,0,0,1,0,2022-11-11 00:00:00
20.0100000000002,0,0,0,0,0,2022-11-12 00:00:00
0.0100000000002183,0,0,0,0,0,2022-11-13 00:00:00
0.0099999999983992,0,0,0,1,0,2022-11-14 00:00:00
20.1400000000012,0,0,0,1,0,2022-11-15 00:00:00
19.3500000000004,0,0,0,1,0,2022-11-16 00:00:00
19.5,0,0,0,1,0,2022-11-17 00:00:00
7.81999999999971,0,0,0,1,0,2022-11-18 00:00:00
19.1499999999996,0,0,0,0,0,2022-11-19 00:00:00
0.0100000000002183,0,0,0,0,0,2022-11-20 00:00:00
0.0100000000002183,0,0,0,1,0,2022-11-21 00:00:00
19.869999999999,0,0,0,1,0,2022-11-22 00:00:00
19.7900000000009,0,0,0,1,0,2022-11-23 00:00:00
19.2199999999993,0,0,0,1,0,2022-11-24 00:00:00
38.3000000000011,0,0,0,1,0,2022-11-25 00:00:00
38.1499999999996,0,0,0,0,0,2022-11-26 00:00:00
0.0,0,0,0,0,0,2022-11-27 00:00:00
0.0100000000002183,0,0,0,1,0,2022-11-28 00:00:00
19.6499999999996,0,0,0,1,0,2022-11-29 00:00:00
19.5299999999988,0,0,0,1,0,2022-11-30 00:00:00
19.4100000000017,0,0,1,1,0,2022-12-01 00:00:00
19.1299999999992,0,0,1,1,0,2022-12-02 00:00:00
19.3600000000006,0,0,1,0,0,2022-12-03 00:00:00
0.0100000000002183,0,0,1,0,0,2022-12-04 00:00:00
0.0099999999983992,0,0,1,1,0,2022-12-05 00:00:00
19.6200000000008,0,0,1,1,0,2022-12-06 00:00:00
19.5900000000001,0,0,1,1,0,2022-12-07 00:00:00
19.2899999999991,0,0,1,1,0,2022-12-08 00:00:00
19.3900000000012,0,0,1,1,0,2022-12-09 00:00:00
0.0299999999988358,0,0,1,0,0,2022-12-10 00:00:00
0.0900000000001455,0,0,1,0,0,2022-12-11 00:00:00
0.0100000000002183,0,0,1,1,0,2022-12-12 00:00:00
20.5200000000004,0,0,1,1,0,2022-12-13 00:00:00
19.9500000000007,0,0,1,1,0,2022-12-14 00:00:00
19.9499999999989,0,0,1,1,0,2022-12-15 00:00:00
18.9899999999998,0,0,1,1,0,2022-12-16 00:00:00
19.1000000000004,0,0,1,0,0,2022-12-17 00:00:00
0.170000000000073,0,0,1,0,0,2022-12-18 00:00:00
0.0100000000002183,0,0,1,1,0,2022-12-19 00:00:00
38.5,0,0,1,1,0,2022-12-20 00:00:00
38.0499999999993,0,0,1,1,0,2022-12-21 00:00:00
19.2000000000007,0,0,1,1,0,2022-12-22 00:00:00
18.7299999999996,0,0,1,1,0,2022-12-23 00:00:00
18.7700000000004,0,0,1,0,0,2022-12-24 00:00:00
0.0100000000002183,0,1,1,0,0,2022-12-25 00:00:00
0.0100000000002183,0,1,1,1,0,2022-12-26 00:00:00
0.0,0,0,1,1,0,2022-12-27 00:00:00
0.0100000000002183,0,0,1,1,0,2022-12-28 00:00:00
0.0,0,0,1,1,0,2022-12-29 00:00:00
0.0099999999983992,0,0,1,1,0,2022-12-30 00:00:00
